order_id;pos_lat;pos_lng;amount
3298;0.0468984433493264;0.2915560050985245;398
3299;0.2853203904109416;0.19607850011823863;375
3300;0.8647443990011381;0.9053561789342034;204
3301;0.12109288087520635;0.34067681752845924;55
3302;0;0.38460967569120796;143
3303;0.9819916820449626;0.6217966838380896;277
3304;0.9526682038034895;0.17781681685596845;387
3305;0.6414238356697308;0.18070360684876302;28
3306;0.11621597873800753;0.7920116960480309;276
3307;0.9450871179315485;0.0755776234384338;289
3308;0.9262615883606071;0.7094105921521355;156
3309;1;0.8226629612870223;64
3310;0.31641370773205163;0.1495042873065563;98
3311;0.06421952536047512;1;154
3312;0.8269616476657283;0.3619616317514135;240
3313;0.15833015078177387;0.5852753198789634;422
3314;0.13902765150045263;0.4002601566146294;3
3315;0.7676774683571453;0.2474016643128722;255
3316;0.8148033133338495;0.6216362242065654;329
3317;0.7726042707692318;0;147
3318;0.6535860631583074;0.6515651053695675;215
3319;0.2585119823968926;0.20289105060954676;11
3320;0.7721409008044401;0.9226192239496191;265
3321;0.24578429126472567;0.9234965863301073;115
3322;0.4341970502872433;0.3057839125032972;102
3323;0.7019990558720139;0.9948165718098946;326
3324;0.20561553693437412;0.21368086581147727;203
3325;0.43674294317052453;0.1915973468041804;351
3326;0.37309458189638367;0.14458337738135923;307
3327;0.3541314518134108;0.37871823194506965;157
3328;0.8104529707179916;0.8693372562838081;142
3329;0.588246490765572;0.37021337682433764;116
3330;0.6304855448086567;0.902559175935223;5
3331;0.09078505222103461;0.8777262461670309;360
3332;0.22820155769762368;0.6797208830554746;138
3333;0.39830593253912194;0.7149400736780218;427
3334;0.2224777110425754;0.9373093641595203;273
3335;0.8123789866425501;0.8880016546977572;323
3336;0.25484202012352725;0.44317838598737974;77
3337;0.6672682759185461;0.19809251772302058;150
3338;1;0.09399997879305694;368
3339;1;1;343
3340;0.26516682651837575;0.9539462376388467;324
3341;0.46426337765084735;0.11035199913380012;104
3342;0.35198837418319123;0.3554712621811847;254
3343;0.15527828288097778;0.9180384481184864;298
3344;0.8203856653935645;0.4149528897202044;35
3345;0.714517992448599;0.07800534801182307;55
3346;0.5038762680259223;1;58
3347;0.7405846741785831;0.2609074175576078;178
3348;0.30823171805951194;0.25721092992447303;403
3349;0.33252628724330896;0.887160055705959;248
3350;0.3573234722404894;0.11659670094220673;354
3351;0.4665810239464978;0;79
3352;0.05467330211245762;0.6858594236178556;372
3353;0.8975843454128832;0.9828690921338861;296
3354;0.07585781649104126;0.14716387864551791;96
3355;0.9821081357400578;0.16992011912294772;102
3356;0.9030946690283301;0.3453353101296012;435
3357;0.877683738220403;0.2874747560575955;151
3358;0.005517549786624304;0.7026225578558138;189
3359;0.10614611164545855;0.5678657165427687;196
3360;0.1122510502752147;0.13163982918114492;321
3361;0.8399345104185751;0.8272102858524514;108
3362;0;0.36475496150631853;433
3363;0.7700014008892875;0.09162979309859576;112
3364;0.7331579804183684;0.23422622287104383;339
3365;0.9928912356518549;0;156
3366;0.9852401088750111;0.43023072603437634;336
3367;0.8563845454986785;0.1669402086965594;341
3368;0.3730748447113362;0.21171621056784723;341
3369;0.9427651718133229;0.3776864580805721;243
3370;0.2286098343275687;0.8222801152477418;10
3371;0.6915937447925739;0;359
3372;0.8743976644169384;0.30492196976593333;134
3373;0.8704114422690158;0.14082393932121148;256
3374;0.1684724233299608;0.20147784439029376;328
3375;0.4260656023849352;0.6864606775823315;387
3376;0;0.6049730647873338;66
3377;0.13490583262719302;0.3823823004388885;394
3378;0.6190327943198447;0.28211199953904337;78
3379;0.09342640346944879;0.6254315473982435;421
3380;0.30567418931192863;0.09996596822609068;372
3381;0.26025070147846185;1;376
3382;0.9976955066337625;0.3013623091070904;298
3383;0.2116151814388603;0;13
3384;0.4075964747689812;0.7611752602767428;300
3385;0.6149578548584729;0.3398536014072799;230
3386;0.9981435815417304;0.8135544754632065;349
3387;0.7910786042596001;0.316657391337655;61
3388;0.2157760321331462;0.9680228316045526;270
3389;0.9038540553040061;0.08208713772052612;347
3390;0.24399783636814065;0.13494582272946656;249
3391;0.9499721673626432;0.6237597425744756;30
3392;0.16008932410514023;0.9087344190463381;167
3393;0;0.870488464387847;362
3394;0.3912609025035789;0.15972511708468554;215
3395;0.7390990734728925;0.3886448441574234;387
3396;0.7377137303942047;0.6764372036561217;362
3397;0.18088429722131008;0.2030304531209744;181
3398;0.0862753428478878;0.9190648916269928;204
3399;0.8627067298462816;0;148
3400;0.3881207793950822;0.5812395828566828;211
3401;0.17199329716421313;0.9104376194191688;403
3402;0.07222263608986315;0.8252442415325135;189
3403;0.43656784178792785;0.6409578187855952;114
3404;0.6022476515201951;0.6472929008153199;369
3405;0.9025599783896481;0.3274670571635672;111
3406;1;0.17481820846235668;214
3407;0.8816182982802346;0.6702271674392872;10
3408;0.885352985023931;0.41446124468978235;183
3409;1;0.02445371180200226;84
3410;0.2846777029279397;0.8748821061778732;74
3411;0.9694238714444272;0.22655376391034573;52
3412;0.1565625422498079;0.6167515165527834;342
3413;0.22233024029996795;0.15709303113269074;407
3414;0.3094427741991854;0.8705675608790147;11
3415;0.6657084717643446;0.4227921965447674;288
3416;0.805123040415066;0.33874406118442646;243
3417;0.9463233393053381;0.8033977043982404;188
3418;0.61013043442441;1;159
3419;0.3934058028630711;0.39763224934305985;388
3420;0.7722682886435536;0.37410565623471115;368
3421;0;0.318763781161003;303
3422;0.3885655821157967;0.2729141245067519;147
3423;0.43548541961714077;0.11097920231178617;267
3424;0.8105749794875355;1;66
3425;0.2605211854189907;0.3072969165837694;329
3426;0.02627239092503848;0.19602415899387565;183
3427;0;0.9708770165927463;254
3428;0.21025512219626508;0;134
3429;0.8566082278573676;1;131
3430;0.6279450307275761;0.312486821030069;288
3431;0.02978181333288106;0.7588047820023528;429
3432;0.9231623460814725;0.7446433888116696;273
3433;0.7968994143965109;0.5666660537547231;279
3434;0.6510071873063198;0.9587750468887085;436
3435;0;1;1
3436;0.9430763973414523;0.05655464126381782;67
3437;0.11471627570296886;0.6494195354482207;323
3438;0.8047780369204467;0.926124995248181;428
3439;0.8494227610073033;1;197
3440;0.42246279517415236;0.24161178253674975;35
3441;0.7074773787785733;0.9897308694013687;387
3442;0.07412243621936276;0.3363574619260357;277
3443;0;0.7002455932618292;384
3444;0.5666673581686845;0.29835586027016675;222
3445;1;0.7476369646321009;234
3446;0.5953053125894698;0.2527082540292034;330
3447;0;0.7346550199498761;402
3448;0.223821215963646;0.6355274887891151;361
3449;0.5428550267064158;0.8637771567329307;128
3450;0.1362540773464146;0.6166121013916246;94
3451;0.0892436262131549;1;351
3452;0.6472007505067778;0.09037233918247911;10
3453;0.7055093223628516;0.37377001564475915;89
3454;0.9317847493419198;0.3221928513439288;26
3455;0.765472306911021;0.6755282632219406;284
3456;0.6548413775727727;1;180
3457;0.03542662329156556;0.6575208850257033;287
3458;0.977505425827557;0.9109151446024621;2
3459;0.3772142691884869;0.14406805590465682;165
3460;0.5907857412003146;0.23893641247876543;177
3461;0.6531798794191577;0.7728366234352557;429
3462;0.982713176943116;0.2917104554361597;153
3463;1;0.9117396107902132;45
3464;0.2266047125353725;0.8671112897776042;148
3465;0.7475611011269964;0.259034738119662;367
3466;1;0.9092806345254643;428
3467;0.44138814763778955;0.696307627481951;319
3468;0.7940480607733205;0.3971532236709536;126
3469;0.7428576955628157;0.21916455206159774;272
3470;0.2611810283790478;0.7646364846177669;332
3471;1;0.3943751171336761;257
3472;0.23898398565409562;0.6526249640545443;187
3473;0.24941766829639495;0.3977792071171483;318
3474;0.6950529665531108;0.47860599862347525;323
3475;0.16357508493663336;0.8872866215309038;94
3476;0.7981369654463055;0.9250642426849538;100
3477;0.4294054440960084;0.6684465983372748;175
3478;0.28231319450815795;0.7916799446048182;123
3479;0.7891381210810368;0.19449094759807756;38
3480;0.08035021346294213;0.24074578041813136;274
3481;0.15233600212552756;0.4248341358203088;137
3482;0.04881572439425941;1;34
3483;1;0.12010094898691012;348
3484;0.09446993792277875;0;43
3485;0.7497636794824261;0.26624142044085175;365
3486;0.989742690555706;1;78
3487;0.04683575726730062;0.2600884784330009;295
3488;0.6999399418680335;0.6143968225561329;139
3489;1;0.06454101902797389;161
3490;1;0.8207509451328366;70
3491;0.5708673643163608;0.664107679317505;406
3492;0.16268250833656045;0.6941749716400788;62
3493;0.6526163915616401;0.9954950899192317;176
3494;0.10819627864082401;0.6494087200550915;241
3495;0.43731995584809813;0.5998760762782095;29
3496;0.7032711925005191;0.05668409859696437;331
3497;0.9915364420352005;0.8591155196426563;58
3498;0.9212579894708793;0.18587518206177212;270
3499;0.42281135803485465;0;280
